250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.0,0.1143592894077301,0.8017549514770508,0.9182426929473877,0.8418868184089661,0.9440202713012695,0.0,0.4985677897930145,0.5455422401428223,0.8542662858963013,0.5637083649635315,0.626865029335022,0.980911135673523,0.9851086735725403,0.984022319316864,0.49402278661727905,0.9649894833564758,0.6328915357589722,0.8876990675926208,0.5441269278526306,0.7017048597335815,0.8322082757949829,0.06950082629919052,0.6442610025405884,0.6309840679168701,0.6305322647094727,0.35881197452545166,0.6111539602279663
0.0,0.0,0.9973753094673157,0.998031497001648,0.991889238357544,0.9936758279800415,0.9958627820014954,0.9920541048049927,0.9910632371902466,0.9865964651107788,0.9888391494750977,0.9912885427474976,0.9854633212089539,0.980911135673523,0.9851086735725403,0.984022319316864,0.9867083430290222,0.9881027340888977,0.9839308857917786,0.985377311706543,0.9806328415870667,0.9798076748847961,0.9813541173934937,0.9805759787559509,0.9777624607086182,0.9766309857368469,0.9750363826751709,0.9733514189720154,0.9745005369186401
0.0,0.0,0.2290715128183365,0.3457242250442505,0.6306445002555847,0.7919403314590454,0.6206235289573669,0.48464342951774597,0.6141600012779236,0.9865964651107788,0.6779072880744934,0.6536543369293213,0.4698936343193054,0.8940401077270508,0.5033004283905029,0.7619336843490601,0.0,0.6216510534286499,0.06594288349151611,0.7023740410804749,0.39957118034362793,0.7851376533508301,0.6827442049980164,0.9805759787559509,0.0,0.8201116919517517,0.5737286806106567,0.3208068609237671,0.0
0.0,0.0,0.9973753094673157,0.998031497001648,0.991889238357544,0.9936758279800415,0.9958627820014954,0.9920541048049927,0.9910632371902466,0.9865964651107788,0.9888391494750977,0.9912885427474976,0.9854633212089539,0.980911135673523,0.9851086735725403,0.984022319316864,0.9867083430290222,0.9881027340888977,0.9839308857917786,0.985377311706543,0.9806328415870667,0.9798076748847961,0.9813541173934937,0.9805759787559509,0.9777624607086182,0.9766309857368469,0.9750363826751709,0.9733514189720154,0.9745005369186401
0.0,0.0,0.0,0.998031497001648,0.991889238357544,0.717254638671875,0.9919049739837646,0.9920541048049927,0.9619871973991394,0.9664811491966248,0.9611218571662903,0.9725940823554993,0.9259639382362366,0.9011688232421875,0.9851086735725403,0.9363653659820557,0.9752832055091858,0.0,0.9835312366485596,0.060546960681676865,0.14419794082641602,0.9798076748847961,0.9659914374351501,0.7494686841964722,0.0600537471473217,0.0,0.9398123621940613,0.10914957523345947,0.1293046474456787
0.0,0.0,0.9973753094673157,0.998031497001648,0.991889238357544,0.9936758279800415,0.9958627820014954,0.9920541048049927,0.9910632371902466,0.9865964651107788,0.9888391494750977,0.9912885427474976,0.9854633212089539,0.980911135673523,0.9851086735725403,0.984022319316864,0.9867083430290222,0.9881027340888977,0.9839308857917786,0.985377311706543,0.9806328415870667,0.9798076748847961,0.9813541173934937,0.9805759787559509,0.9777624607086182,0.9766309857368469,0.9750363826751709,0.9733514189720154,0.9745005369186401
0.0,0.0,0.9973753094673157,0.13595573604106903,0.8675886988639832,0.2765911817550659,0.6696816086769104,0.9920541048049927,0.6851953864097595,0.40542471408843994,0.34851372241973877,0.349155068397522,0.36658066511154175,0.5370131731033325,0.8826730251312256,0.05690214782953262,0.05430303141474724,0.6439862251281738,0.32130616903305054,0.881641149520874,0.9102346301078796,0.765798807144165,0.3248039484024048,0.7762794494628906,0.46335238218307495,0.5268517136573792,0.21938511729240417,0.36355769634246826,0.9745005369186401
0.0,0.0,0.9973753094673157,0.998031497001648,0.991889238357544,0.9936758279800415,0.9958627820014954,0.9920541048049927,0.9910632371902466,0.9865964651107788,0.9888391494750977,0.9912885427474976,0.9854633212089539,0.980911135673523,0.9851086735725403,0.984022319316864,0.9867083430290222,0.9881027340888977,0.9839308857917786,0.985377311706543,0.9806328415870667,0.9798076748847961,0.9813541173934937,0.9805759787559509,0.9777624607086182,0.9766309857368469,0.9750363826751709,0.9733514189720154,0.9745005369186401
0.0,0.0,0.3983955383300781,0.9372835159301758,0.7847760915756226,0.9921008944511414,0.7276675701141357,0.16856487095355988,0.8361594676971436,0.7510023713111877,0.8118420839309692,0.07204008102416992,0.0781564712524414,0.703932523727417,0.9851086735725403,0.6849985718727112,0.528845489025116,0.8792983889579773,0.7898748517036438,0.985377311706543,0.13565409183502197,0.773008406162262,0.8907356858253479,0.39387157559394836,0.0,0.5754587650299072,0.9577804207801819,0.009193619713187218,0.9745005369186401
