250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.0,0.0,0.99609375,0.9835668206214905,0.0,0.0,0.0,0.0,0.9682992696762085,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9624999761581421,0.9775072336196899,0.9771411418914795,0.719298243522644,0.970670223236084,0.0,0.9646056294441223,0.9581249952316284,0.9619341492652893,0.971261203289032,0.9547348618507385,0.9521484375,0.9479166865348816,0.9505529999732971,0.9506229758262634
0.0,0.0,0.9947916865348816,0.99609375,0.9835668206214905,0.9892045855522156,0.9840278029441833,0.9821428656578064,0.986328125,0.9682992696762085,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9624999761581421,0.9750000238418579,0.9771411418914795,0.9750548005104065,0.9671131372451782,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9619341492652893,0.9682112336158752,0.9547348618507385,0.9521484375,0.9479166865348816,0.9455357193946838,0.9506229758262634
0.0,0.0,0.0,0.99609375,0.2499999701976776,0.9892045855522156,0.9834105372428894,0.9821428656578064,0.858577311038971,0.9910714626312256,0.9791666865348816,0.9701431393623352,0.9672348499298096,0.959964394569397,0.9624999761581421,0.9808058142662048,0.9771411418914795,0.9750548005104065,0.9671131372451782,0.0,0.9669994711875916,0.953633725643158,0.9619341492652893,0.9677067995071411,0.956166684627533,0.9521484375,0.9479166865348816,0.9483341574668884,0.9506229758262634
0.0,0.0,0.9947916865348816,0.99609375,0.9835668206214905,0.9892045855522156,0.9840278029441833,0.9821428656578064,0.986328125,0.9682992696762085,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9624999761581421,0.9750000238418579,0.9771411418914795,0.9750548005104065,0.9671131372451782,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9619341492652893,0.9682112336158752,0.9547348618507385,0.9521484375,0.9479166865348816,0.9455357193946838,0.9506229758262634
0.0,0.0,0.9947916865348816,0.9950000047683716,0.9835668206214905,0.9892045855522156,0.9840278029441833,0.9781631231307983,0.0,0.9694689512252808,0.9791666865348816,0.0,0.9672348499298096,0.97250896692276,0.9624999761581421,0.0,0.9771411418914795,0.9924812316894531,0.9669495820999146,0.9643995761871338,0.9840593338012695,0.9580141305923462,0.9489712119102478,0.9682112336158752,0.955062210559845,0.9521484375,0.9478340148925781,0.9431829452514648,0.9552469253540039
0.0,0.0,0.9947916865348816,0.99609375,0.9835668206214905,0.9892045855522156,0.9840278029441833,0.9821428656578064,0.986328125,0.9682992696762085,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9624999761581421,0.9750000238418579,0.9771411418914795,0.9750548005104065,0.9671131372451782,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9619341492652893,0.9682112336158752,0.9547348618507385,0.9521484375,0.9479166865348816,0.9455357193946838,0.9506229758262634
0.0,0.0,0.0,0.99609375,0.9845865368843079,0.0,0.9828022122383118,0.9821428656578064,0.860909104347229,0.9675789475440979,0.9791666865348816,0.973437488079071,0.954678475856781,0.973557710647583,0.9624999761581421,0.9750000238418579,0.9691388010978699,0.9757940173149109,0.9671131372451782,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9617436528205872,0.9682112336158752,0.9547348618507385,0.9521484375,0.9479166865348816,0.9455003142356873,0.8370370268821716
0.0,0.0,0.9947916865348816,0.99609375,0.9835668206214905,0.9892045855522156,0.9840278029441833,0.9821428656578064,0.986328125,0.9682992696762085,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9624999761581421,0.9750000238418579,0.9771411418914795,0.9750548005104065,0.9671131372451782,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9619341492652893,0.9682112336158752,0.9547348618507385,0.9521484375,0.9479166865348816,0.9455357193946838,0.9506229758262634
0.0,0.0,0.0,0.99609375,0.9835668206214905,0.0,0.9840278029441833,0.9821428656578064,0.9886260628700256,0.958184540271759,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9060733318328857,0.9750000238418579,0.9790419340133667,0.9750548005104065,0.9684675335884094,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9619157314300537,0.9682742357254028,0.9547348618507385,0.9521484375,0.9541230201721191,0.9455357193946838,0.9508048295974731
0.0,0.0,0.9947916865348816,0.99609375,0.9835668206214905,0.9892045855522156,0.9840278029441833,0.9821428656578064,0.986328125,0.9682992696762085,0.9791666865348816,0.973437488079071,0.9672348499298096,0.973557710647583,0.9624999761581421,0.9750000238418579,0.9771411418914795,0.9750548005104065,0.9671131372451782,0.9684455990791321,0.9659597873687744,0.9581249952316284,0.9619341492652893,0.9682112336158752,0.9547348618507385,0.9521484375,0.9479166865348816,0.9455357193946838,0.9506229758262634
