250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.0,0.9944444298744202,0.9921875,0.9833536148071289,0.9959183931350708,0.9797008037567139,0.9778128266334534,0.8468421101570129,0.9691354632377625,0.9826176166534424,0.9757461547851562,0.980063796043396,0.946581244468689,0.9760416746139526,0.9663750529289246,0.9717114567756653,0.9568080902099609,0.5238094925880432,0.9693446755409241,0.9586123824119568,0.9575859904289246,0.9487778544425964,0.9673507809638977,0.9497003555297852,0.9483529925346375,0.0,0.9507495164871216,0.9506213665008545
0.0,0.0,0.9947916865348816,0.9921875,0.9835668206214905,0.996874988079071,0.9788194298744202,0.9776785969734192,0.982421875,0.9682992696762085,0.97624272108078,0.979687511920929,0.9758522510528564,0.9723557829856873,0.9760416746139526,0.9716796875,0.9719328284263611,0.9635416269302368,0.972470223903656,0.9721996784210205,0.9586123824119568,0.9593750238418579,0.9625128507614136,0.9558189511299133,0.944886326789856,0.94970703125,0.9486451148986816,0.9513393044471741,0.9506229758262634
0.0,0.0,1.0,0.9921875,0.987323522567749,0.0,1.0,0.9645501971244812,0.9798023104667664,0.9668803811073303,0.97624272108078,1.0,1.0,0.9653885960578918,0.9821012616157532,0.9748626351356506,0.9782254695892334,0.9253930449485779,0.9708954691886902,0.9715473651885986,0.951329231262207,0.5600000023841858,0.9789270758628845,0.951458752155304,0.9514515399932861,0.9511411190032959,0.9593932628631592,0.9469945430755615,0.9500658512115479
0.0,0.0,0.9947916865348816,0.9921875,0.9835668206214905,0.996874988079071,0.9788194298744202,0.9776785969734192,0.982421875,0.9682992696762085,0.97624272108078,0.979687511920929,0.9758522510528564,0.9723557829856873,0.9760416746139526,0.9716796875,0.9719328284263611,0.9635416269302368,0.972470223903656,0.9721996784210205,0.9586123824119568,0.9593750238418579,0.9625128507614136,0.9558189511299133,0.944886326789856,0.94970703125,0.9486451148986816,0.9513393044471741,0.9506229758262634
0.0,0.0,0.6666666865348816,0.9921875,0.9864304065704346,0.987500011920929,0.9788194298744202,0.9822631478309631,0.8666666746139526,0.2499999701976776,0.9760444164276123,0.9636141657829285,0.9770450592041016,0.9754015207290649,0.7666666507720947,0.9722312688827515,0.9702412486076355,0.930263102054596,0.957231342792511,0.9715909361839294,0.9895833134651184,0.9412857294082642,0.9625128507614136,0.9570668935775757,0.0,0.7255208492279053,0.9459912776947021,0.7547618746757507,0.9449955821037292
0.0,0.0,0.9947916865348816,0.9921875,0.9835668206214905,0.996874988079071,0.9788194298744202,0.9776785969734192,0.982421875,0.9682992696762085,0.97624272108078,0.979687511920929,0.9758522510528564,0.9723557829856873,0.9760416746139526,0.9716796875,0.9718915224075317,0.9635416269302368,0.972470223903656,0.9721996784210205,0.9586123824119568,0.9593750238418579,0.9625128507614136,0.9558189511299133,0.944886326789856,0.94970703125,0.9486451148986816,0.9513393044471741,0.9506229758262634
0.0,0.0,0.9824561476707458,0.9921875,1.0,0.996874988079071,0.9784075617790222,0.9811719655990601,0.9754464626312256,0.9591809511184692,0.9752589464187622,0.9750000238418579,0.9668846130371094,0.971794843673706,0.9806311130523682,0.9710837602615356,0.9781164526939392,0.9714911580085754,0.9724660515785217,0.9757608771324158,0.9585636258125305,0.9511887431144714,0.9642179012298584,0.9398252964019775,0.7833333611488342,0.9493066072463989,0.9422544240951538,0.9506634473800659,0.9486529231071472
0.0,0.0,0.9947916865348816,0.9921875,0.9835668206214905,0.996874988079071,0.9788194298744202,0.9776785969734192,0.982421875,0.9682992696762085,0.97624272108078,0.979687511920929,0.9758522510528564,0.9723557829856873,0.9760416746139526,0.9716796875,0.9719328284263611,0.9635416269302368,0.972470223903656,0.9721996784210205,0.9586123824119568,0.9593750238418579,0.9625128507614136,0.9558189511299133,0.944886326789856,0.94970703125,0.9486451148986816,0.9513393044471741,0.9506229758262634
0.0,0.0,0.9940476417541504,0.9944444298744202,0.9749603271484375,0.9958333969116211,0.9779541492462158,0.9704975485801697,0.981651246547699,0.9677931666374207,0.0,0.9862878918647766,0.9729007482528687,0.9757856130599976,0.9718078374862671,0.9680891633033752,0.9831352233886719,0.0,0.972470223903656,0.9672465920448303,0.9583644270896912,0.2799999713897705,0.9559243321418762,0.957733690738678,0.941623866558075,0.9477525949478149,0.945470929145813,0.9448976516723633,0.9524632692337036
0.0,0.0,0.9947916865348816,0.9921875,0.9835668206214905,0.996874988079071,0.9788194298744202,0.9776785969734192,0.982421875,0.9682992696762085,0.97624272108078,0.979687511920929,0.9758522510528564,0.9723557829856873,0.9760416746139526,0.9716796875,0.9719328284263611,0.9635416269302368,0.972470223903656,0.9721996784210205,0.9586123824119568,0.9593750238418579,0.9625128507614136,0.9558189511299133,0.944886326789856,0.94970703125,0.9486451148986816,0.9513393044471741,0.9506229758262634
0.0,0.0,1.0,1.0,0.9835668206214905,1.0,0.9788194298744202,0.9741681814193726,0.9786351919174194,0.9706405401229858,0.9852763414382935,0.9781270027160645,0.974114179611206,0.967268705368042,0.9778388142585754,0.9714203476905823,0.97817462682724,0.9635984301567078,0.9430271983146667,0.9650982022285461,0.9545028209686279,0.9621301889419556,0.9847611784934998,0.9606964588165283,0.9406894445419312,0.951520562171936,0.94808030128479,0.9461740851402283,0.9506229758262634
0.0,0.0,0.9947916865348816,0.9921875,0.9835668206214905,0.996874988079071,0.9788194298744202,0.9776785969734192,0.982421875,0.9682992696762085,0.97624272108078,0.979687511920929,0.9758522510528564,0.9723557829856873,0.9760416746139526,0.9716796875,0.9719328284263611,0.9635416269302368,0.972470223903656,0.9721996784210205,0.9586123824119568,0.9593750238418579,0.9625128507614136,0.9558189511299133,0.944886326789856,0.94970703125,0.9486451148986816,0.9513393044471741,0.9506229758262634
