250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.0,0.9946236610412598,1.0,0.9769020080566406,0.9571428298950195,0.9863433837890625,0.9915880560874939,0.8611111044883728,0.9411317706108093,0.9605158567428589,0.9895721673965454,0.9882223010063171,0.9890110492706299,0.9778572916984558,0.9633188843727112,0.9249338507652283,0.9719298481941223,0.9809233546257019,0.9812343716621399,0.9827861785888672,0.956044614315033,0.9478074312210083,0.9419129490852356,0.951832115650177,0.9645435810089111,0.9508480429649353,0.9568707942962646,0.9524356126785278
0.0,0.9861111044883728,0.9947916865348816,0.9921875,0.9800646305084229,0.9829546213150024,0.9840278029441833,0.9866071343421936,0.9765625,0.971754789352417,0.9809027910232544,0.981249988079071,0.9785985350608826,0.9747596383094788,0.9781249761581421,0.9642578363418579,0.9748263955116272,0.9682018160820007,0.9680059552192688,0.9683441519737244,0.9659597873687744,0.9581249952316284,0.9616126418113708,0.9682112336158752,0.9534090757369995,0.95068359375,0.9504297971725464,0.9501487612724304,0.9506229758262634
0.0,0.9861111044883728,0.9947916865348816,0.9900000095367432,0.9883657693862915,0.9734103083610535,0.9861822724342346,0.9905529022216797,0.9765625,0.9689708352088928,0.972122848033905,0.9907196760177612,0.9738561511039734,0.9349995255470276,0.9776576161384583,0.938211977481842,0.0,0.9687687754631042,0.9739159941673279,0.9556908011436462,0.9678625464439392,0.9818412661552429,0.9620403051376343,0.9756166934967041,0.9531363248825073,0.9537279605865479,0.9572284817695618,0.9535617232322693,0.4444444179534912
0.0,0.9861111044883728,0.9947916865348816,0.9921875,0.9800646305084229,0.9829546213150024,0.9840278029441833,0.9866071343421936,0.9765625,0.971754789352417,0.9809027910232544,0.981249988079071,0.9785985350608826,0.9747596383094788,0.9781249761581421,0.9642578363418579,0.9748263955116272,0.9682018160820007,0.9680059552192688,0.9683441519737244,0.9659597873687744,0.9581249952316284,0.9616126418113708,0.9682112336158752,0.9534090757369995,0.95068359375,0.9504297971725464,0.9501487612724304,0.9506229758262634
0.0,0.9861111044883728,0.9947916865348816,0.9953703880310059,0.9800862669944763,0.9377778172492981,0.9768518805503845,0.986571729183197,0.0,0.9816463589668274,0.9896640777587891,0.9811628460884094,0.9830169677734375,0.9768897294998169,0.9781249761581421,0.0,0.974513053894043,0.9678477048873901,0.9659091234207153,0.9641914963722229,0.9468376040458679,0.9583717584609985,0.9592759013175964,0.968074381351471,0.8711110353469849,0.9573204517364502,0.9502095580101013,0.6571428775787354,0.9530526399612427
0.0,0.9861111044883728,0.9947916865348816,0.9921875,0.9800646305084229,0.9829546213150024,0.9840278029441833,0.9866071343421936,0.9765625,0.971754789352417,0.9809027910232544,0.981249988079071,0.9785985350608826,0.9747596383094788,0.9781249761581421,0.9642578363418579,0.9748263955116272,0.9682018160820007,0.9680059552192688,0.9683441519737244,0.9659597873687744,0.9581249952316284,0.9616126418113708,0.9682112336158752,0.9534090757369995,0.95068359375,0.9504297971725464,0.9501487612724304,0.9506229758262634
0.0,1.0,1.0,0.988095223903656,0.9798786640167236,0.75,0.9838772416114807,0.988271176815033,0.971808910369873,0.9638075828552246,0.9750289916992188,0.0,0.9761886596679688,0.9661738872528076,0.9781249761581421,0.9532802700996399,0.9716863632202148,0.9627307057380676,0.9763764142990112,0.9650912880897522,0.9670145511627197,0.9602952599525452,0.9676085114479065,0.9705314636230469,0.9485254287719727,0.9595361351966858,0.9553656578063965,0.9486247301101685,0.94477379322052
0.0,0.9861111044883728,0.9947916865348816,0.9921875,0.9800646305084229,0.9829546213150024,0.9840278029441833,0.9866071343421936,0.9765625,0.971754789352417,0.9809027910232544,0.981249988079071,0.9785985350608826,0.9747596383094788,0.9781249761581421,0.9642578363418579,0.9748263955116272,0.9682018160820007,0.9680059552192688,0.9683441519737244,0.9659597873687744,0.9581249952316284,0.9616126418113708,0.9682112336158752,0.9534090757369995,0.95068359375,0.9504297971725464,0.9501487612724304,0.9506229758262634
0.0,0.9861111044883728,0.994535505771637,0.9921875,0.9879500865936279,0.9822286367416382,0.0,0.9952381253242493,0.9827946424484253,0.9864766597747803,1.0,0.9854304194450378,0.981903076171875,0.9819007515907288,0.964280903339386,0.9652919769287109,0.9745519161224365,0.9747982025146484,0.9663739204406738,0.9607832431793213,0.9642003178596497,0.9573304653167725,0.9646685719490051,0.9684538245201111,0.9536612629890442,0.9591765999794006,0.9508306384086609,0.9501487612724304,0.9517638683319092
