250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.0,0.24597883224487305,0.37376365065574646,0.0,0.9858499765396118,0.8909009099006653,0.07413798570632935,0.3640536665916443,0.7666447162628174,0.3927079439163208,0.8349946141242981,0.3314627408981323,0.5228115320205688,0.42350688576698303,0.7714393138885498,0.46723365783691406,0.8927311301231384,0.7258870005607605,0.9733902215957642,0.9298880100250244,0.8038427233695984,0.9069972634315491,0.08579635620117188,0.6356646418571472,0.5897980332374573,0.6463261246681213,0.7750372290611267,0.6652524471282959
0.0,0.0,0.9947506785392761,0.998031497001648,0.9916770458221436,0.9906244277954102,0.9879262447357178,0.9898226857185364,0.9879976511001587,0.9848494529724121,0.9857263565063477,0.9897137880325317,0.9868705868721008,0.9871251583099365,0.9761431217193604,0.9875468611717224,0.9857892990112305,0.985893726348877,0.983167827129364,0.9830869436264038,0.9818970561027527,0.9813385605812073,0.9775756597518921,0.9808968305587769,0.9764846563339233,0.9713233113288879,0.9774320125579834,0.9718860983848572,0.9745005369186401
0.0,0.0,0.0,0.6117312908172607,0.6051594614982605,0.9318002462387085,0.8976301550865173,0.7857617735862732,0.6722782850265503,0.9848494529724121,0.6977666020393372,0.3296796977519989,0.6244075298309326,0.8512318730354309,0.6639455556869507,0.02835707738995552,0.4503377676010132,0.9472126364707947,0.8906300663948059,0.6487475037574768,0.4941098392009735,0.6411193013191223,0.9066860675811768,0.6045204401016235,0.7572221159934998,0.956771194934845,0.0,0.7325707674026489,0.9745005369186401
0.0,0.0,0.9947506785392761,0.998031497001648,0.9916770458221436,0.9906244277954102,0.9879262447357178,0.9898226857185364,0.9879976511001587,0.9848494529724121,0.9857263565063477,0.9897137880325317,0.9868705868721008,0.9871251583099365,0.9761431217193604,0.9875468611717224,0.9857892990112305,0.985893726348877,0.983167827129364,0.9830869436264038,0.9818970561027527,0.9813385605812073,0.9775756597518921,0.9808968305587769,0.9764846563339233,0.9713233113288879,0.9774320125579834,0.9718860983848572,0.9745005369186401
0.0,0.0,0.7333647608757019,0.998031497001648,0.9449983239173889,0.9586833715438843,0.9838830828666687,0.935494065284729,0.21052509546279907,0.9826121926307678,0.0,0.9745551347732544,0.16653098165988922,0.29798802733421326,0.0,0.6575531363487244,0.9712329506874084,0.12387558072805405,0.5607485771179199,0.039688970893621445,0.9808428287506104,0.9813385605812073,0.2768213450908661,0.21303115785121918,0.03484378010034561,0.8404709100723267,0.9774320125579834,0.9162836074829102,0.9745005369186401
0.0,0.0,0.9947506785392761,0.998031497001648,0.9916770458221436,0.9906244277954102,0.9879262447357178,0.9898226857185364,0.9879976511001587,0.9848494529724121,0.9857263565063477,0.9897137880325317,0.9868705868721008,0.9871251583099365,0.9761431217193604,0.9875468611717224,0.9857892990112305,0.985893726348877,0.983167827129364,0.9830869436264038,0.9818970561027527,0.9813385605812073,0.9775756597518921,0.9808968305587769,0.9764846563339233,0.9713233113288879,0.9774320125579834,0.9718860983848572,0.9745005369186401
0.0,0.0,0.8630411028862,0.0,0.4124968647956848,0.7800648808479309,0.8387041091918945,0.8835524320602417,0.46538594365119934,0.7133961915969849,0.8387580513954163,0.7320257425308228,0.7161167860031128,0.8174237608909607,0.7464327216148376,0.8397901058197021,0.43450772762298584,0.5795947909355164,0.6892441511154175,0.9719128012657166,0.9528774619102478,0.8279025554656982,0.5800244212150574,0.7888838648796082,0.5460942387580872,0.5099896788597107,0.38244032859802246,0.0,0.05663877725601196
0.0,0.0,0.9947506785392761,0.998031497001648,0.9916770458221436,0.9906244277954102,0.9879262447357178,0.9898226857185364,0.9879976511001587,0.9848494529724121,0.9857263565063477,0.9897137880325317,0.9868705868721008,0.9871251583099365,0.9761431217193604,0.9875468611717224,0.9857892990112305,0.985893726348877,0.983167827129364,0.9830869436264038,0.9818970561027527,0.9813385605812073,0.9775756597518921,0.9808968305587769,0.9764846563339233,0.9713233113288879,0.9774320125579834,0.9718860983848572,0.9745005369186401
0.0,0.0,0.9947506785392761,0.998031497001648,0.12145093083381653,0.758692741394043,0.9879262447357178,0.6973053812980652,0.5254704356193542,0.9096434116363525,0.840808629989624,0.6309525966644287,0.783125638961792,0.4136289954185486,0.7666588425636292,0.4490334987640381,0.7240244746208191,0.006581395864486694,0.983167827129364,0.5227857232093811,0.49666985869407654,0.7029775381088257,0.7502924799919128,0.12769170105457306,0.6849803924560547,0.7481845617294312,0.836358904838562,0.0,0.7607136964797974
0.0,0.0,0.9947506785392761,0.998031497001648,0.9916770458221436,0.9906244277954102,0.9879262447357178,0.9898226857185364,0.9879976511001587,0.9848494529724121,0.9857263565063477,0.9897137880325317,0.9868705868721008,0.9871251583099365,0.9761431217193604,0.9875468611717224,0.9857892990112305,0.985893726348877,0.983167827129364,0.9830869436264038,0.9818970561027527,0.9813385605812073,0.9775756597518921,0.9808968305587769,0.9764846563339233,0.9713233113288879,0.9774320125579834,0.9718860983848572,0.9745005369186401
0.0,0.0,0.20039308071136475,0.7547674775123596,0.6202739477157593,0.709815502166748,0.29927921295166016,0.6783319115638733,0.0,0.8268606662750244,0.750206708908081,0.7051185369491577,0.5327402949333191,0.236633762717247,0.7608688473701477,0.48364025354385376,0.7617970705032349,0.643656313419342,0.6252962946891785,0.22074244916439056,0.8499314785003662,0.3302532136440277,0.6068478226661682,0.5055556893348694,0.3591279089450836,0.3069089949131012,0.84500652551651,0.8083239197731018,0.7441673278808594
