250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.6060605645179749,0.4403144419193268,0.3715894818305969,0.15678730607032776,0.9318227767944336,0.8508620858192444,0.9977502822875977,0.0,0.9648834466934204,0.9629990458488464,0.35192298889160156,0.9364820718765259,0.9550923705101013,0.4203181266784668,0.47061043977737427,0.5348510146141052,0.9645429849624634,0.7007536888122559,0.6377890110015869,0.3589111268520355,0.22562694549560547,0.6358237266540527,0.46171876788139343,0.8031340837478638,0.9591052532196045,0.6838057637214661,0.9001976847648621,0.6625964045524597
0.0,0.9929577112197876,0.9973753094673157,0.998031497001648,0.9960629940032959,0.9984251856803894,0.9892594218254089,0.9988751411437988,0.9910948276519775,0.9883185625076294,0.9857401251792908,0.9920884370803833,0.9875491857528687,0.9858429431915283,0.987783670425415,0.9824173450469971,0.9843354821205139,0.9892149567604065,0.985503077507019,0.9864917993545532,0.9814711213111877,0.9798161387443542,0.9796032309532166,0.98145592212677,0.979134202003479,0.9747525453567505,0.9747782349586487,0.9743256568908691,0.9745005369186401
0.0,0.9929577112197876,0.9512162208557129,0.8667788505554199,0.5355927348136902,0.9984251856803894,0.8015334010124207,0.135275736451149,0.9900789260864258,0.015209788456559181,0.6836081743240356,0.9920884370803833,0.2234986424446106,0.8195263147354126,0.5668259263038635,0.7764019966125488,0.9395262598991394,0.6744723320007324,0.1801190972328186,0.8817657828330994,0.8489289283752441,0.9501054286956787,0.8424252867698669,0.6213915348052979,0.2538277506828308,0.7584667801856995,0.50752192735672,0.7029887437820435,0.8258479833602905
0.0,0.9929577112197876,0.9973753094673157,0.998031497001648,0.9960629940032959,0.9984251856803894,0.9892594218254089,0.9988751411437988,0.9910948276519775,0.9883185625076294,0.9857401251792908,0.9920884370803833,0.9875491857528687,0.9858429431915283,0.987783670425415,0.9824173450469971,0.9843354821205139,0.9892149567604065,0.985503077507019,0.9864917993545532,0.9814711213111877,0.9798161387443542,0.9796032309532166,0.98145592212677,0.979134202003479,0.9747525453567505,0.9747782349586487,0.9743256568908691,0.9745005369186401
0.0,0.9929577112197876,0.0,0.0,0.9960629940032959,0.027350425720214844,0.9892594218254089,0.5381003618240356,0.3679484724998474,0.9822865724563599,0.7713798880577087,0.6463950872421265,0.9875491857528687,0.0,0.33353790640830994,0.4847602844238281,0.7813500761985779,0.009948385879397392,0.8009957075119019,0.8085630536079407,0.8887075781822205,0.027711445465683937,0.4819846451282501,0.7005884051322937,0.37399327754974365,0.4846803545951843,0.9469199776649475,0.4263247847557068,0.4676922559738159
0.0,0.9929577112197876,0.9973753094673157,0.998031497001648,0.9960629940032959,0.9984251856803894,0.9892594218254089,0.9988751411437988,0.9910948276519775,0.9883185625076294,0.9857401251792908,0.9920884370803833,0.9875491857528687,0.9858429431915283,0.987783670425415,0.9824173450469971,0.9843354821205139,0.9892149567604065,0.985503077507019,0.9864917993545532,0.9814711213111877,0.9798161387443542,0.9796032309532166,0.98145592212677,0.979134202003479,0.9747525453567505,0.9747782349586487,0.9743256568908691,0.9745005369186401
0.0,0.7860568761825562,0.0,0.275007963180542,0.7821148633956909,0.8347564935684204,0.8915639519691467,0.9932150840759277,0.3514317572116852,0.3597562313079834,0.4557042121887207,0.614598274230957,0.6689935326576233,0.6659349203109741,0.5302318930625916,0.22066563367843628,0.9187326431274414,0.6585174798965454,0.45094385743141174,0.4575014114379883,0.5984001755714417,0.2296099215745926,0.7438548803329468,0.6855729818344116,0.5908578634262085,0.737572193145752,0.3942430019378662,0.7585952281951904,0.0
0.0,0.9929577112197876,0.9973753094673157,0.998031497001648,0.9960629940032959,0.9984251856803894,0.9892594218254089,0.9988751411437988,0.9910948276519775,0.9883185625076294,0.9857401251792908,0.9920884370803833,0.9875491857528687,0.9858429431915283,0.987783670425415,0.9824173450469971,0.9843354821205139,0.9892149567604065,0.985503077507019,0.9864917993545532,0.9814711213111877,0.9798161387443542,0.9796032309532166,0.98145592212677,0.979134202003479,0.9747525453567505,0.9747782349586487,0.9743256568908691,0.9745005369186401
0.0,0.6132665276527405,0.9355430603027344,0.3468301296234131,0.09243275225162506,0.3949316143989563,0.7046751976013184,0.6812148690223694,0.8844282627105713,0.6795428395271301,0.7329675555229187,0.0,0.6334124803543091,0.6985232830047607,0.7563774585723877,0.38509947061538696,0.5467982888221741,0.5543421506881714,0.682090163230896,0.9527955651283264,0.890754222869873,0.8769757747650146,0.8532022833824158,0.5012600421905518,0.8031899333000183,0.7788078784942627,0.9747782349586487,0.930159866809845,0.7642300128936768
